#seq_name	length	coverage	circular	repeat	mult	telomere	alt_group	graph_path
contig_4167	728	116	N	Y	15	none	*	4167
contig_4168	606	86	N	Y	11	none	*	4168
contig_4176	633	23	N	Y	3	none	*	4176
contig_4177	570	17	N	Y	2	none	*	4177
contig_4178	3788	18	Y	Y	2	none	*	4178
contig_4193	1949	1	N	Y	1	none	*	4193
contig_4198	662	62	N	Y	8	none	*	4198
contig_4199	650	17	N	Y	2	none	*	4199
contig_4200	650	42	N	Y	5	none	*	4200
contig_4201	1009	103	N	Y	13	none	*	4201
contig_4202	1784	10	N	Y	1	none	*	4202
contig_4203	550	32	N	Y	4	none	*	4203
contig_4204	3243	14	N	Y	2	none	*	4204
contig_4205	2663	15	N	Y	2	none	*	4205
contig_4209	1491	0	Y	Y	1	none	*	4209
contig_4213	512	7	N	Y	1	none	*	4213
contig_4222	4168	7	N	Y	1	none	*	4222
contig_4226	1158	11	N	Y	1	both	38	4226
contig_4227	1131	6	N	Y	1	both	38	4227
contig_4228	2191	15	Y	Y	2	none	*	4228
contig_4240	6778	1	N	Y	1	none	*	4240
contig_4264	1680	25	Y	Y	3	none	74	4264
contig_4265	2701	19	N	Y	2	none	*	4265
contig_4280	565	11	N	Y	1	none	*	4280
contig_4282	2851	10	Y	Y	1	none	*	4282
contig_4286	507	26	N	Y	3	none	*	4286
contig_4291	3776	6	Y	Y	1	none	*	4291
contig_4295	641	38	Y	Y	5	none	*	4295
contig_4302	1226	74	Y	Y	9	none	*	4302
contig_4307	1898	17	Y	Y	2	none	*	4307
contig_4308	1211	4	Y	Y	1	none	*	4308
contig_4312	616	102	N	Y	13	none	*	4312
contig_4313	617	107	N	Y	13	none	*	4313
contig_4314	1658	5	N	Y	1	none	*	4314
contig_4330	922	10	N	Y	1	none	*	4330
contig_4338	2976	10	Y	Y	1	none	*	4338
contig_4340	555	61	N	Y	8	none	*	4340
contig_4341	605	80	N	Y	10	none	*	4341
contig_4342	587	14	N	Y	2	none	*	4342
contig_4343	652	8	N	Y	1	none	*	4343
contig_4344	506	31	N	Y	4	none	*	4344
contig_4345	521	8	N	Y	1	none	*	4345
contig_4346	1611	4	Y	Y	1	none	*	4346
contig_4351	3282	9	Y	Y	1	none	*	4351
contig_4356	4218	6	Y	Y	1	none	*	4356
contig_4370	2814	8	N	Y	1	none	*	4370
contig_4379	2618	1	N	Y	1	none	*	4379
contig_4381	1625	4	N	Y	1	both	*	4381
contig_4386	3133	2	N	Y	1	none	*	4386
contig_4389	1918	21	N	Y	3	none	*	4389
contig_4390	839	138	N	Y	17	none	*	4390
contig_4395	2041	4	Y	Y	1	none	*	4395
contig_4397	3334	11	N	Y	1	none	*	4397
contig_4401	2232	9	Y	Y	1	none	*	4401
contig_4406	2098	19	Y	Y	2	none	*	4406
contig_4411	5407	9	N	Y	1	both	40	4411
contig_4412	1284	16	N	Y	2	both	40	4412
contig_4420	4113	4	Y	Y	1	none	*	4420
contig_4427	5032	2	N	Y	1	none	*	4427
contig_4435	4715	1	Y	Y	1	none	*	4435
contig_4449	3855	7	Y	Y	1	none	*	4449
contig_4452	1123	58	N	Y	7	none	*	4452
contig_4453	3350	4	N	Y	1	none	*	4453
contig_4458	733	18	N	Y	2	none	*	4458
contig_4459	557	15	N	Y	2	none	*	4459
contig_4462	624	48	N	Y	6	none	*	4462
contig_4463	733	11	N	Y	1	none	*	4463
contig_4481	2465	10	Y	Y	1	none	*	4481
contig_4490	3700	7	Y	Y	1	none	*	4490
contig_4495	1738	2	Y	Y	1	none	*	4495
contig_4508	3827	9	N	Y	1	none	*	4508
contig_4509	817	2	N	Y	1	none	*	4509
contig_4518	1699	2	N	Y	1	none	*	4518
contig_4520	1594	81	N	Y	10	none	*	4520
contig_4521	810	17	N	Y	2	none	*	4521
contig_4526	516	10	N	Y	1	none	*	4526
contig_4527	515	15	N	Y	2	none	*	4527
contig_4533	2176	18	Y	Y	2	none	*	4533
contig_4540	3030	20	Y	Y	3	none	*	4540
contig_4543	3214	1	N	Y	1	none	*	4543
contig_4551	1259	25	Y	Y	3	none	*	4551
contig_4557	3174	7	N	Y	1	none	*	4557
contig_4562	1065	2	N	Y	1	none	*	4562
contig_4565	4201	6	Y	Y	1	none	*	4565
contig_4576	3645	2	N	Y	1	both	*	4576
contig_4579	684	73	N	Y	9	none	*	4579
contig_4580	540	30	N	Y	4	none	*	4580
contig_4582	596	10	N	Y	1	none	*	4582
contig_4588	2456	25	N	Y	3	none	*	4588
contig_4592	4980	17	N	Y	2	left	*	4592
contig_4597	2456	16	Y	Y	2	none	*	4597
contig_4606	1986	9	Y	Y	1	none	*	4606
contig_4617	1390	4	Y	Y	1	none	*	4617
contig_4620	1896	15	Y	Y	2	none	*	4620
contig_4623	3745	1	N	Y	1	none	*	4623
contig_4624	1839	4	Y	Y	1	none	*	4624
contig_4644	1449	22	N	Y	3	both	42	4644
contig_4645	1612	2	N	Y	1	none	*	4645
contig_4654	750	26	N	Y	3	none	*	4654
contig_4655	2605	23	N	Y	3	none	*	4655
contig_4661	1188	17	N	Y	2	none	*	4661
contig_4666	537	29	N	Y	4	none	*	4666
contig_4667	951	30	N	Y	4	none	*	4667
contig_4668	541	30	N	Y	4	none	*	4668
contig_4671	2568	8	Y	Y	1	none	*	4671
contig_4673	1447	6	N	Y	1	none	*	4673
contig_4674	2690	17	Y	Y	2	none	*	4674
contig_4678	4379	6	Y	Y	1	none	*	4678
contig_4692	4636	18	Y	Y	2	none	*	4692
contig_4710	695	41	N	Y	5	none	*	4710
contig_4711	1865	4	N	Y	1	none	*	4711
contig_4727	2012	13	Y	Y	2	none	*	4727
contig_4734	2462	17	Y	Y	2	none	*	4734
contig_4750	1936	9	N	Y	1	none	*	4750
contig_4752	2945	1	N	Y	1	none	*	4752
contig_4765	1761	5	Y	Y	1	none	*	4765
contig_4769	2074	3	N	Y	1	both	84	4769
contig_4772	1305	14	Y	Y	2	none	*	4772
contig_4796	1468	18	Y	Y	2	none	*	4796
contig_4798	2510	4	Y	Y	1	none	*	4798
contig_4809	1252	38	N	Y	5	none	*	4809
contig_4810	1034	22	N	Y	3	none	*	4810
contig_4811	798	26	N	Y	3	none	*	4811
contig_4812	905	15	N	Y	2	none	*	4812
contig_4817	2067	13	Y	Y	2	none	*	4817
contig_4821	2469	2	N	Y	1	none	*	4821
contig_4827	1752	21	Y	Y	3	none	*	4827
contig_4830	1193	12	Y	Y	2	none	*	4830
contig_4831	748	7	N	Y	1	none	*	4831
contig_4833	1817	19	N	Y	2	none	*	4833
contig_4837	1472	21	N	Y	3	both	*	4837
contig_4838	548	2	N	Y	1	both	*	4838
contig_4843	2746	5	Y	Y	1	none	*	4843
contig_4859	738	25	Y	Y	3	none	*	4859
contig_4860	1949	57	Y	Y	7	none	*	4860
contig_4867	3413	10	N	Y	1	none	*	4867
contig_4871	3240	20	Y	Y	3	none	*	4871
contig_4877	2678	23	Y	Y	3	none	*	4877
contig_4893	681	24	Y	Y	3	none	*	4893
contig_4898	1525	19	Y	Y	2	none	*	4898
contig_4905	2927	25	N	Y	3	none	*	4905
contig_4909	1063	13	N	Y	2	both	*	4909
contig_4910	967	2	N	Y	1	both	*	4910
contig_4915	1188	43	N	Y	5	none	*	4915
contig_4916	834	67	N	Y	8	none	*	4916
contig_4917	701	58	N	Y	7	none	*	4917
contig_4918	581	42	N	Y	5	none	*	4918
contig_4921	3818	12	Y	Y	2	none	*	4921
contig_4923	3479	1	N	Y	1	none	*	4923
contig_4927	1269	13	Y	Y	2	none	*	4927
contig_4929	3694	2	N	Y	1	none	*	4929
contig_4933	2650	23	N	Y	3	none	*	4933
contig_4934	1733	3	N	Y	1	none	*	4934
contig_4938	4678	4	Y	Y	1	none	*	4938
contig_4945	2058	5	Y	Y	1	none	*	4945
contig_4958	1864	12	Y	Y	2	none	*	4958
contig_4966	618	57	N	Y	7	none	*	4966
contig_4967	591	66	N	Y	8	none	*	4967
contig_4968	2202	2	N	Y	1	none	*	4968
contig_4994	1339	1	N	Y	1	none	*	4994
contig_4999	1348	6	Y	Y	1	none	*	4999
contig_5014	1849	10	Y	Y	1	none	*	5014
contig_5018	1599	16	Y	Y	2	none	*	5018
contig_5024	4171	6	N	Y	1	none	*	5024
contig_5025	1352	2	N	Y	1	none	*	5025
contig_5027	1549	1	N	Y	1	none	*	5027
contig_5033	3157	18	Y	Y	2	none	*	5033
contig_5042	1532	12	Y	Y	2	none	*	5042
contig_5045	1321	1	Y	Y	1	none	*	5045
contig_5052	2098	5	N	Y	1	none	*	5052
contig_5053	1782	1	N	Y	1	none	*	5053
contig_5058	3811	15	Y	Y	2	none	*	5058
contig_5065	576	25	N	Y	3	none	*	5065
contig_5066	2468	17	N	Y	2	none	*	5066
contig_5067	1091	6	N	Y	1	none	*	5067
contig_5073	1716	38	N	Y	5	both	46	5073
contig_5074	661	9	N	Y	1	both	46	5074
contig_5075	1670	34	Y	Y	4	none	*	5075
contig_5085	2963	10	N	Y	1	none	*	5085
contig_5093	1375	15	Y	Y	2	none	*	5093
contig_5110	4803	16	Y	Y	2	none	*	5110
contig_5111	712	5	N	Y	1	both	48	5111
contig_5112	3225	4	N	Y	1	both	48	5112
contig_5114	2222	12	Y	Y	2	none	*	5114
contig_5124	3309	2	N	Y	1	none	*	5124
contig_5144	2052	9	Y	Y	1	none	*	5144
contig_5145	513	18	Y	Y	2	none	*	5145
contig_5152	2760	7	Y	Y	1	none	*	5152
contig_5165	2547	2	N	Y	1	none	*	5165
contig_5166	1986	28	N	Y	4	none	*	5166
contig_5175	3318	7	Y	Y	1	none	*	5175
contig_5181	2382	11	Y	Y	1	none	*	5181
contig_5184	873	1	N	Y	1	both	*	5184
contig_5193	2796	2	Y	Y	1	none	*	5193
contig_5194	1792	4	Y	Y	1	none	*	5194
contig_5204	3761	2	N	Y	1	none	*	5204
contig_5207	3292	2	N	Y	1	none	*	5207
contig_5210	3261	5	Y	Y	1	none	*	5210
contig_5216	2793	25	N	Y	3	none	*	5216
contig_5222	774	9	N	Y	1	none	*	5222
contig_5224	2231	18	N	Y	2	none	*	5224
contig_5228	2761	13	Y	Y	2	none	*	5228
contig_5230	2392	11	Y	Y	1	none	*	5230
contig_5243	3648	15	Y	Y	2	none	*	5243
contig_5264	829	19	N	Y	2	none	*	5264
contig_5268	549	32	Y	Y	4	none	*	5268
contig_5269	3738	7	N	Y	1	both	*	5269
contig_5271	1719	3	N	Y	1	both	*	5271
contig_5275	2863	14	N	Y	2	none	*	5275
contig_5276	1934	8	N	Y	1	none	*	5276
contig_5302	2882	14	Y	Y	2	none	*	5302
contig_5307	3338	9	Y	Y	1	none	*	5307
contig_5317	1537	40	Y	Y	5	none	*	5317
contig_5319	2178	13	Y	Y	2	none	*	5319
contig_5323	3512	15	Y	Y	2	none	*	5323
contig_5329	1099	29	N	Y	4	none	*	5329
contig_5330	598	8	N	Y	1	none	*	5330
contig_5331	1084	17	N	Y	2	none	*	5331
contig_5332	1404	6	N	Y	1	none	*	5332
contig_5333	609	5	N	Y	1	none	*	5333
contig_5340	2009	9	Y	Y	1	none	*	5340
contig_5347	946	11	N	Y	1	none	*	5347
contig_5348	820	6	N	Y	1	none	*	5348
contig_5349	1128	5	N	Y	1	none	*	5349
contig_5355	1257	7	Y	Y	1	none	*	5355
contig_5359	1102	2	Y	Y	1	none	*	5359
contig_5361	773	0	N	Y	1	both	*	5361
contig_5362	2915	2	N	Y	1	both	*	5362
contig_5372	1378	11	Y	Y	1	none	*	5372
contig_5398	686	43	N	Y	5	none	*	5398
contig_5410	2109	14	Y	Y	2	none	*	5410
contig_5424	1415	1	N	Y	1	none	*	5424
contig_5425	3224	8	Y	Y	1	none	*	5425
contig_5430	1959	23	Y	Y	3	none	*	5430
contig_5441	1951	9	Y	Y	1	none	*	5441
contig_5447	1237	9	N	Y	1	none	*	5447
contig_5448	1712	1	N	Y	1	none	*	5448
contig_5469	519	67	N	Y	8	none	*	5469
contig_5470	968	101	N	Y	13	none	*	5470
contig_5473	3549	9	N	Y	1	none	*	5473
contig_5478	1020	1	N	Y	1	both	*	5478
contig_5484	4707	3	Y	Y	1	none	*	5484
contig_5501	578	55	N	Y	7	none	*	5501
contig_5502	577	47	N	Y	6	none	*	5502
contig_5503	500	40	N	Y	5	none	*	5503
contig_5504	821	25	N	Y	3	none	*	5504
contig_5505	872	14	N	Y	2	none	*	5505
contig_5510	554	66	N	Y	8	none	*	5510
contig_5511	1080	73	N	Y	9	none	*	5511
contig_5512	3163	12	N	Y	2	none	*	5512
contig_5531	2288	8	Y	Y	1	none	*	5531
contig_5532	2742	4	N	Y	1	both	50	5532
contig_5533	1045	2	N	Y	1	both	50	5533
contig_5534	1653	11	Y	Y	1	none	*	5534
contig_5535	2344	6	Y	Y	1	none	*	5535
contig_5549	7819	1	N	Y	1	none	*	5549
contig_5559	2684	20	Y	Y	3	none	*	5559
contig_5568	2271	6	N	Y	1	none	*	5568
contig_5569	3423	5	Y	Y	1	none	*	5569
contig_5580	721	45	N	Y	6	none	*	5580
contig_5581	1153	49	N	Y	6	none	*	5581
contig_5590	3202	6	Y	Y	1	none	*	5590
contig_5602	1558	10	Y	Y	1	none	*	5602
contig_5606	728	2	N	Y	1	none	*	5606
contig_5608	521	29	N	Y	4	none	*	5608
contig_5609	2148	25	N	Y	3	none	*	5609
contig_5616	2267	7	Y	Y	1	none	*	5616
contig_5617	1120	3	N	Y	1	both	52	5617
contig_5618	1099	2	N	Y	1	both	52	5618
contig_5632	2054	6	Y	Y	1	none	*	5632
contig_5648	1546	4	Y	Y	1	none	*	5648
contig_5652	1025	2	N	Y	1	left	*	5652
contig_5653	2880	1	N	Y	1	none	*	5653
contig_5668	1997	14	Y	Y	2	none	*	5668
contig_5679	2289	25	Y	Y	3	none	*	5679
contig_5689	2666	2	N	Y	1	both	*	5689
contig_5696	590	12	N	Y	2	none	*	5696
contig_5712	1773	7	Y	Y	1	none	*	5712
contig_5728	3766	10	N	Y	1	none	*	5728
contig_5732	1397	14	Y	Y	2	none	*	5732
contig_5747	3420	1	N	Y	1	none	*	5747
contig_5753	2092	6	Y	Y	1	none	*	5753
contig_5755	4428	3	Y	Y	1	none	*	5755
contig_5764	1955	6	Y	Y	1	none	*	5764
contig_5765	923	2	N	Y	1	both	54	5765
contig_5766	2847	5	N	Y	1	both	54	5766
contig_5771	2407	10	Y	Y	1	none	*	5771
contig_5791	2457	9	Y	Y	1	none	*	5791
contig_5803	3326	1	N	Y	1	both	86	5803
contig_5804	993	3	N	Y	1	both	86	5804
contig_5810	630	2	Y	Y	1	none	*	5810
contig_5813	1812	7	Y	Y	1	none	*	5813
contig_5825	2131	12	Y	Y	2	none	*	5825
contig_5826	2697	13	Y	Y	2	none	*	5826
contig_5828	2309	0	Y	Y	1	none	*	5828
contig_5836	607	7	N	Y	1	none	*	5836
contig_5837	1435	7	N	Y	1	none	*	5837
contig_5848	1961	12	Y	Y	2	none	*	5848
contig_5866	3241	2	Y	Y	1	none	*	5866
contig_5867	652	43	N	Y	5	none	*	5867
contig_5868	1657	11	N	Y	1	none	*	5868
contig_5870	1092	73	N	Y	9	none	*	5870
contig_5871	540	39	N	Y	5	none	*	5871
contig_5872	680	19	N	Y	2	none	*	5872
contig_5874	2942	2	N	Y	1	none	*	5874
contig_5883	1485	2	Y	Y	1	none	*	5883
contig_5885	1813	27	N	Y	3	none	*	5885
contig_5886	935	26	N	Y	3	none	*	5886
contig_5887	1663	9	N	Y	1	none	*	5887
contig_5892	3526	14	Y	Y	2	none	*	5892
contig_5895	3287	7	Y	Y	1	none	*	5895
contig_5902	1566	6	N	Y	1	both	*	5902
contig_5903	3675	10	Y	Y	1	none	*	5903
contig_5919	2146	3	Y	Y	1	none	*	5919
contig_5930	599	77	N	Y	10	none	*	5930
contig_5931	547	135	N	Y	17	none	*	5931
contig_5932	626	6	N	Y	1	none	*	5932
contig_5945	2578	15	Y	Y	2	none	*	5945
contig_5973	1184	6	Y	Y	1	none	*	5973
contig_5974	6222	6	N	Y	1	none	*	5974
contig_5977	2493	10	Y	Y	1	none	*	5977
contig_5983	2296	39	Y	Y	5	none	*	5983
contig_5989	2488	18	N	Y	2	left	*	5989
contig_6002	5883	1	N	Y	1	none	*	6002
contig_6013	1638	2	Y	Y	1	none	*	6013
contig_6020	995	2	N	Y	1	both	*	6020
contig_6035	5275	8	N	Y	1	none	*	6035
contig_6074	2056	13	Y	Y	2	none	*	6074
contig_6076	1518	11	Y	Y	1	none	*	6076
contig_6081	1750	11	Y	Y	1	none	*	6081
contig_6082	2246	5	N	Y	1	both	58	6082
contig_6083	683	2	N	Y	1	both	58	6083
contig_6085	1320	2	Y	Y	1	none	*	6085
contig_6094	1331	0	Y	Y	1	none	*	6094
contig_6105	4996	2	Y	Y	1	none	*	6105
contig_6109	1736	2	Y	Y	1	none	*	6109
contig_6116	2322	4	Y	Y	1	none	*	6116
contig_6129	2794	4	Y	Y	1	none	*	6129
contig_6135	1782	2	N	Y	1	both	*	6135
contig_6136	2307	5	N	Y	1	none	*	6136
contig_6156	1870	16	Y	Y	2	none	*	6156
contig_6182	1452	8	Y	Y	1	none	*	6182
contig_6199	583	40	N	Y	5	none	*	6199
contig_6200	583	40	N	Y	5	none	*	6200
contig_6201	2354	14	N	Y	2	none	*	6201
contig_6202	2417	15	N	Y	2	none	*	6202
contig_6213	3544	10	Y	Y	1	none	*	6213
contig_6214	1835	7	N	Y	1	both	60	6214
contig_6223	1720	9	Y	Y	1	none	*	6223
contig_6224	3365	2	Y	Y	1	none	*	6224
contig_6249	4541	8	Y	Y	1	none	*	6249
contig_6252	1867	18	Y	Y	2	none	*	6252
contig_6253	1830	41	N	Y	5	none	*	6253
contig_6256	1022	6	N	Y	1	none	*	6256
contig_6271	3066	5	Y	Y	1	none	*	6271
contig_6275	814	48	N	Y	6	none	*	6275
contig_6276	576	26	N	Y	3	none	*	6276
contig_6277	965	45	N	Y	6	none	*	6277
contig_6278	1672	27	N	Y	3	none	*	6278
contig_6279	789	14	N	Y	2	none	*	6279
contig_6280	1368	1	N	Y	1	none	*	6280
contig_6332	3028	6	Y	Y	1	none	*	6332
contig_6334	2508	6	Y	Y	1	none	*	6334
contig_6335	3413	4	Y	Y	1	none	*	6335
contig_6342	3241	1	Y	Y	1	none	*	6342
contig_6350	4353	8	Y	Y	1	none	*	6350
contig_6356	1298	8	N	Y	1	none	*	6356
contig_6366	2190	3	Y	Y	1	none	*	6366
contig_6373	1881	4	Y	Y	1	none	*	6373
contig_6377	3249	14	Y	Y	2	none	*	6377
contig_6388	616	49	N	Y	6	none	*	6388
contig_6397	1159	9	Y	Y	1	none	*	6397
contig_6398	4710	1	N	Y	1	none	*	6398
contig_6414	2666	9	Y	Y	1	none	*	6414
contig_6417	544	15	N	Y	2	none	*	6417
contig_6419	1747	1	N	Y	1	none	*	6419
contig_6426	1110	2	N	Y	1	left	*	6426
contig_6427	5458	2	N	Y	1	none	*	6427
contig_6442	1771	7	Y	Y	1	none	*	6442
contig_6456	2038	7	Y	Y	1	none	*	6456
contig_6459	2931	5	Y	Y	1	none	*	6459
contig_6460	3595	12	Y	Y	2	none	*	6460
contig_6468	4752	2	Y	Y	1	none	*	6468
contig_6475	2269	16	Y	Y	2	none	*	6475
contig_6488	2679	2	Y	Y	1	none	*	6488
contig_6510	3250	13	Y	Y	2	none	*	6510
contig_6518	2025	3	Y	Y	1	none	*	6518
contig_6519	2836	2	Y	Y	1	none	*	6519
contig_6520	3223	4	Y	Y	1	none	*	6520
contig_6523	2651	4	N	Y	1	left	*	6523
contig_6524	4291	4	N	Y	1	left	*	6524
contig_6526	2302	2	N	Y	1	both	*	6526
contig_6529	1974	4	Y	Y	1	none	*	6529
contig_6532	2156	8	Y	Y	1	none	*	6532
contig_6533	2220	5	Y	Y	1	none	*	6533
contig_6534	1893	8	Y	Y	1	none	*	6534
contig_6535	22387	0	N	Y	1	left	*	6535
contig_6538	2058	5	Y	Y	1	none	*	6538
contig_6541	3375	2	Y	Y	1	none	*	6541
contig_6542	2520	5	Y	Y	1	none	*	6542
contig_6543	3105	7	N	Y	1	left	*	6543
contig_6544	3466	4	Y	Y	1	none	*	6544
contig_6548	3080	5	Y	Y	1	none	*	6548
contig_6550	4499	12	N	Y	2	left	*	6550
contig_6552	2084	6	N	Y	1	none	*	6552
contig_6554	3731	13	Y	Y	2	none	*	6554
contig_6556	1751	4	Y	Y	1	none	*	6556
contig_6560	2663	5	N	Y	1	none	*	6560
contig_6562	3498	3	N	Y	1	left	*	6562
contig_6567	2967	11	N	Y	1	both	*	6567
contig_6568	1834	19	N	Y	2	both	*	6568
contig_6569	3178	12	Y	Y	2	none	*	6569
contig_6571	2277	4	Y	Y	1	none	*	6571
contig_6572	3127	15	N	Y	2	none	*	6572
contig_6575	2035	3	Y	Y	1	none	*	6575
contig_6576	2556	2	Y	Y	1	none	*	6576
contig_6580	2181	12	N	Y	2	none	*	6580
contig_6582	3403	14	N	Y	2	right	*	6582
contig_6584	3941	6	Y	Y	1	none	*	6584
contig_6585	2592	2	Y	Y	1	none	*	6585
contig_6588	3389	2	N	Y	1	left	*	6588
contig_6589	4218	5	Y	Y	1	none	*	6589
contig_6590	1959	2	Y	Y	1	none	*	6590
contig_6592	4038	2	Y	Y	1	none	*	6592
contig_6594	2320	8	Y	Y	1	none	*	6594
contig_6595	4639	6	N	Y	1	both	*	6595
contig_6597	3801	8	Y	Y	1	none	*	6597
contig_6598	2510	5	Y	Y	1	none	*	6598
contig_6602	3463	7	N	Y	1	right	*	6602
contig_6605	6657	2	N	Y	1	left	*	6605
contig_6606	3903	9	N	Y	1	both	*	6606
contig_6608	4918	4	Y	Y	1	none	*	6608
contig_6609	2991	24	Y	Y	3	none	*	6609
contig_6610	3923	16	Y	Y	2	none	*	6610
contig_6612	2926	3	Y	Y	1	none	*	6612
contig_6613	4634	1	Y	Y	1	none	*	6613
contig_6614	3173	5	Y	Y	1	none	*	6614
contig_6617	3129	8	Y	Y	1	none	*	6617
contig_6618	3608	2	N	Y	1	left	*	6618
contig_6620	3053	3	Y	Y	1	none	*	6620
contig_6621	5398	1	Y	Y	1	none	*	6621
contig_6622	2510	4	Y	Y	1	none	*	6622
contig_6623	1807	6	N	Y	1	both	*	6623
contig_6624	3305	1	N	Y	1	left	*	6624
contig_6626	1664	4	Y	Y	1	none	*	6626
contig_6627	2732	9	Y	Y	1	none	*	6627
contig_6628	4009	7	Y	Y	1	none	*	6628
contig_6629	2907	12	Y	Y	2	none	*	6629
contig_6631	2679	16	N	Y	2	none	*	6631
contig_6633	3510	2	Y	Y	1	none	*	6633
contig_6634	5402	1	Y	Y	1	none	*	6634
contig_6635	3159	5	Y	Y	1	none	*	6635
contig_6637	2617	2	N	Y	1	left	*	6637
contig_6638	3582	2	Y	Y	1	none	*	6638
contig_6640	3210	3	Y	Y	1	none	*	6640
contig_6641	2422	8	Y	Y	1	none	*	6641
contig_6642	3908	3	Y	Y	1	none	*	6642
contig_6643	2584	15	Y	Y	2	none	*	6643
contig_6646	2753	1	N	Y	1	both	*	6646
contig_6647	2877	10	N	Y	1	none	*	6647
contig_6648	3178	3	Y	Y	1	none	*	6648
contig_6652	3578	5	Y	Y	1	none	*	6652
contig_6653	2412	3	Y	Y	1	none	*	6653
contig_6654	3221	0	Y	Y	1	none	*	6654
contig_6655	2803	5	Y	Y	1	none	*	6655
contig_6656	3114	6	N	Y	1	left	*	6656
contig_6659	2301	7	Y	Y	1	none	*	6659
contig_6663	4284	0	N	Y	1	left	*	6663
contig_6666	2306	2	N	Y	1	left	*	6666
contig_6667	3193	3	Y	Y	1	none	*	6667
contig_6668	2388	2	Y	Y	1	none	*	6668
contig_6669	3902	1	Y	Y	1	none	*	6669
contig_6671	2138	10	Y	Y	1	none	*	6671
contig_6672	1973	6	Y	Y	1	none	*	6672
contig_6674	5219	1	Y	Y	1	none	*	6674
contig_6676	1686	3	Y	Y	1	none	*	6676
contig_6678	3582	3	Y	Y	1	none	*	6678
contig_6679	2909	2	Y	Y	1	none	*	6679
contig_6680	3344	0	N	Y	1	both	*	6680
contig_6682	2750	9	Y	Y	1	none	*	6682
contig_6683	2764	1	N	Y	1	left	*	6683
contig_6685	3230	2	Y	Y	1	none	*	6685
contig_6687	3627	12	Y	Y	2	none	*	6687
contig_6688	2228	5	Y	Y	1	none	*	6688
contig_6689	2755	12	Y	Y	2	none	*	6689
contig_6691	3608	8	Y	Y	1	none	*	6691
contig_6692	2258	8	Y	Y	1	none	*	6692
contig_6693	2485	11	Y	Y	1	none	*	6693
contig_6695	3220	4	Y	Y	1	none	*	6695
contig_6701	2484	4	Y	Y	1	none	*	6701
contig_6702	2536	2	Y	Y	1	none	*	6702
contig_6704	2458	5	N	Y	1	left	*	6704
contig_6705	2475	4	Y	Y	1	none	*	6705
contig_6707	2450	5	Y	Y	1	none	*	6707
contig_6708	3592	4	N	Y	1	both	*	6708
contig_6709	2990	4	Y	Y	1	none	*	6709
contig_6711	3227	10	Y	Y	1	none	*	6711
contig_6713	3752	1	N	Y	1	none	*	6713
contig_6715	3310	3	N	Y	1	both	*	6715
contig_6718	3496	5	N	Y	1	none	*	6718
contig_6719	4540	2	Y	Y	1	none	*	6719
contig_6723	2487	8	N	Y	1	both	*	6723
contig_6724	3616	5	Y	Y	1	none	*	6724
contig_6727	2657	7	N	Y	1	both	*	6727
contig_6729	2394	2	Y	Y	1	none	*	6729
contig_6730	4084	7	N	Y	1	both	*	6730
contig_6732	4752	1	Y	Y	1	none	*	6732
contig_6738	2772	3	Y	Y	1	none	*	6738
contig_6739	2552	4	Y	Y	1	none	*	6739
contig_6740	5237	2	N	Y	1	left	*	6740
contig_6741	2144	3	Y	Y	1	none	*	6741
contig_6742	2932	30	Y	Y	4	none	*	6742
contig_6743	3391	2	N	Y	1	both	*	6743
contig_6746	3107	2	Y	Y	1	none	*	6746
contig_6747	2241	10	N	Y	1	left	*	6747
contig_6748	2350	6	Y	Y	1	none	*	6748
contig_6749	3588	7	Y	Y	1	none	*	6749
contig_6751	3498	4	Y	Y	1	none	*	6751
contig_6752	2276	6	Y	Y	1	none	*	6752
contig_6758	1563	6	Y	Y	1	none	*	6758
contig_6759	2369	4	Y	Y	1	none	*	6759
contig_6762	2249	10	Y	Y	1	none	*	6762
contig_6763	2671	6	Y	Y	1	none	*	6763
contig_6766	2180	4	Y	Y	1	none	*	6766
contig_6768	3423	4	Y	Y	1	none	*	6768
contig_6771	2230	2	Y	Y	1	none	*	6771
contig_6773	2243	5	Y	Y	1	none	*	6773
contig_6774	3201	14	N	Y	2	none	*	6774
contig_6776	2647	9	N	Y	1	left	*	6776
contig_6783	3041	3	Y	Y	1	none	*	6783
contig_6784	3661	2	Y	Y	1	none	*	6784
contig_6785	9530	2	N	Y	1	both	*	6785
contig_6786	3470	10	Y	Y	1	none	*	6786
contig_6787	3306	2	Y	Y	1	none	*	6787
contig_6788	5877	2	Y	Y	1	none	*	6788
contig_6789	3110	6	Y	Y	1	none	*	6789
contig_6791	2521	3	Y	Y	1	none	*	6791
contig_6792	4206	1	Y	Y	1	none	*	6792
contig_6793	2679	5	Y	Y	1	none	*	6793
contig_6795	2913	0	N	Y	1	left	*	6795
contig_6799	4331	10	Y	Y	1	none	*	6799
contig_6800	2745	0	Y	Y	1	none	*	6800
contig_6801	3552	13	Y	Y	2	none	*	6801
contig_6804	3154	4	Y	Y	1	none	*	6804
contig_6805	2518	10	Y	Y	1	none	*	6805
contig_6806	3400	2	Y	Y	1	none	*	6806
contig_6808	3766	3	N	Y	1	both	*	6808
contig_6810	3098	2	Y	Y	1	none	*	6810
contig_6811	2109	3	Y	Y	1	none	*	6811
contig_6812	4640	6	Y	Y	1	none	*	6812
contig_6814	3448	13	Y	Y	2	none	*	6814
