#seq_name	length	coverage	circular	repeat	mult	telomere	alt_group	graph_path
contig_2845	3897	1	N	Y	1	none	*	2845
contig_2849	1757	4	N	Y	1	none	*	2849
contig_2850	1411	9	N	Y	1	none	*	2850
contig_2858	741	40	Y	Y	4	none	*	2858
contig_2862	2210	5	Y	Y	1	none	*	2862
contig_2863	3784	2	Y	Y	1	none	*	2863
contig_2865	1751	8	Y	Y	1	none	*	2865
contig_2872	4965	15	Y	Y	2	none	*	2872
contig_2883	748	26	Y	Y	3	none	*	2883
contig_2885	2846	5	Y	Y	1	none	*	2885
contig_2886	3397	3	Y	Y	1	none	*	2886
contig_2892	2481	13	Y	Y	1	none	*	2892
contig_2894	4627	12	Y	Y	1	none	*	2894
contig_2897	1837	26	Y	Y	3	none	*	2897
contig_2903	4361	2	Y	Y	1	none	*	2903
contig_2909	1994	7	Y	Y	1	none	*	2909
contig_2918	3114	16	N	Y	2	none	*	2918
contig_2921	3262	22	N	Y	2	none	*	2921
contig_2922	1197	2	N	Y	1	none	*	2922
contig_2930	4147	5	N	Y	1	both	*	2930
contig_2950	688	25	N	Y	3	none	*	2950
contig_2951	1786	15	N	Y	2	none	*	2951
contig_2955	1995	26	N	Y	3	none	*	2955
contig_2956	556	65	N	Y	7	none	*	2956
contig_2957	703	55	N	Y	6	none	*	2957
contig_2958	670	146	N	Y	16	none	*	2958
contig_2959	528	87	N	Y	10	none	*	2959
contig_2960	729	74	N	Y	8	none	*	2960
contig_2961	4027	15	Y	Y	2	none	*	2961
contig_2962	7438	2	Y	Y	1	none	*	2962
contig_2977	2218	10	Y	Y	1	none	*	2977
contig_2978	1381	6	N	Y	1	both	30	2978
contig_2979	1105	3	N	Y	1	both	30	2979
contig_2987	1086	47	Y	Y	5	none	*	2987
contig_2994	665	19	N	Y	2	none	*	2994
contig_3005	3869	4	Y	Y	1	none	*	3005
contig_3008	1383	2	N	Y	1	none	*	3008
contig_3009	3312	2	N	Y	1	none	*	3009
contig_3017	715	146	N	Y	16	none	*	3017
contig_3018	670	34	N	Y	4	none	*	3018
contig_3019	520	53	N	Y	6	none	*	3019
contig_3020	1764	2	N	Y	1	none	*	3020
contig_3021	1424	2	N	Y	1	none	*	3021
contig_3022	614	27	N	Y	3	none	*	3022
contig_3023	523	41	N	Y	5	none	*	3023
contig_3024	508	8	N	Y	1	none	*	3024
contig_3034	1229	7	Y	Y	1	none	74	3034
contig_3035	4532	17	N	Y	2	none	*	3035
contig_3036	695	2	N	Y	1	none	*	3036
contig_3039	1678	17	N	Y	2	left	*	3039
contig_3064	1031	185	N	Y	21	none	*	3064
contig_3065	528	117	N	Y	13	none	*	3065
contig_3066	537	221	N	Y	25	none	*	3066
contig_3069	2148	2	N	Y	1	none	*	3069
contig_3073	3015	4	N	Y	1	none	*	3073
contig_3074	1814	8	N	Y	1	none	*	3074
contig_3111	2951	3	N	Y	1	none	*	3111
contig_3112	2424	20	N	Y	2	none	*	3112
contig_3116	3396	5	N	Y	1	none	*	3116
contig_3119	3492	3	Y	Y	1	none	*	3119
contig_3125	3193	23	Y	Y	3	none	*	3125
contig_3138	677	66	Y	Y	7	none	*	3138
contig_3140	2790	10	Y	Y	1	none	*	3140
contig_3152	1993	2	Y	Y	1	none	*	3152
contig_3161	554	118	N	Y	13	none	*	3161
contig_3162	792	71	N	Y	8	none	*	3162
contig_3163	990	58	N	Y	6	none	*	3163
contig_3164	624	74	N	Y	8	none	*	3164
contig_3165	540	8	N	Y	1	none	*	3165
contig_3166	1464	3	N	Y	1	none	*	3166
contig_3167	528	79	N	Y	9	none	*	3167
contig_3168	528	106	N	Y	12	none	*	3168
contig_3169	1473	8	N	Y	1	none	*	3169
contig_3175	3342	14	Y	Y	2	none	*	3175
contig_3178	1015	121	N	Y	13	none	*	3178
contig_3179	770	66	N	Y	7	none	*	3179
contig_3180	637	30	N	Y	3	none	*	3180
contig_3181	574	63	N	Y	7	none	*	3181
contig_3182	1748	2	N	Y	1	none	*	3182
contig_3183	1165	81	N	Y	9	none	*	3183
contig_3187	1977	6	Y	Y	1	none	*	3187
contig_3215	532	1	N	Y	1	both	*	3215
contig_3219	1406	6	Y	Y	1	none	*	3219
contig_3222	1615	2	N	Y	1	both	*	3222
contig_3231	2630	3	N	Y	1	left	*	3231
contig_3236	1836	10	N	Y	1	none	*	3236
contig_3242	1552	8	Y	Y	1	none	*	3242
contig_3251	1267	4	Y	Y	1	none	*	3251
contig_3254	700	17	N	Y	2	none	*	3254
contig_3255	600	18	N	Y	2	none	*	3255
contig_3256	740	2	N	Y	1	none	*	3256
contig_3257	849	15	N	Y	2	none	*	3257
contig_3272	2962	52	Y	Y	6	none	*	3272
contig_3280	2721	16	Y	Y	2	none	*	3280
contig_3281	1420	3	N	Y	1	both	32	3281
contig_3282	5505	6	N	Y	1	both	32	3282
contig_3283	534	11	N	Y	1	none	*	3283
contig_3284	1756	7	Y	Y	1	none	*	3284
contig_3290	2179	24	N	Y	3	none	*	3290
contig_3291	621	5	N	Y	1	none	*	3291
contig_3294	2028	31	N	Y	3	none	*	3294
contig_3296	809	165	N	Y	18	none	*	3296
contig_3297	724	74	N	Y	8	none	*	3297
contig_3298	599	90	N	Y	10	none	*	3298
contig_3299	558	207	N	Y	23	none	*	3299
contig_3300	4293	2	N	Y	1	none	*	3300
contig_3301	1121	118	N	Y	13	none	*	3301
contig_3302	1349	37	Y	Y	4	none	*	3302
contig_3304	4062	2	Y	Y	1	none	*	3304
contig_3305	1487	1	N	Y	1	both	100	3305
contig_3306	1762	2	N	Y	1	both	100	3306
contig_3313	5309	1	Y	Y	1	none	*	3313
contig_3321	3800	6	N	Y	1	none	*	3321
contig_3322	735	17	N	Y	2	none	*	3322
contig_3324	587	15	N	Y	2	none	*	3324
contig_3332	1047	11	N	Y	1	none	*	3332
contig_3333	581	10	N	Y	1	none	*	3333
contig_3334	1543	3	N	Y	1	none	*	3334
contig_3335	592	42	N	Y	5	none	*	3335
contig_3336	1263	13	N	Y	1	none	*	3336
contig_3343	511	30	N	Y	3	none	*	3343
contig_3344	751	86	N	Y	10	none	*	3344
contig_3345	1028	67	N	Y	7	none	*	3345
contig_3346	523	31	N	Y	3	none	*	3346
contig_3348	1015	3	Y	Y	1	none	*	3348
contig_3352	535	140	N	Y	16	none	*	3352
contig_3353	732	150	N	Y	17	none	*	3353
contig_3354	1025	10	N	Y	1	none	*	3354
contig_3355	549	125	N	Y	14	none	*	3355
contig_3356	3325	20	N	Y	2	none	*	3356
contig_3357	3389	21	N	Y	2	none	*	3357
contig_3360	2694	38	N	Y	4	none	*	3360
contig_3364	1597	5	N	Y	1	none	*	3364
contig_3366	1962	2	Y	Y	1	none	*	3366
contig_3374	852	28	N	Y	3	none	*	3374
contig_3375	687	25	N	Y	3	none	*	3375
contig_3376	595	12	N	Y	1	none	*	3376
contig_3384	1080	1	N	Y	1	left	*	3384
contig_3385	5003	1	N	Y	1	none	*	3385
contig_3392	2487	4	Y	Y	1	none	*	3392
contig_3397	684	31	N	Y	3	none	*	3397
contig_3398	2231	19	N	Y	2	none	*	3398
contig_3412	1860	2	N	Y	1	none	*	3412
contig_3415	2715	11	N	Y	1	none	*	3415
contig_3420	1662	13	N	Y	1	none	*	3420
contig_3421	1020	2	N	Y	1	none	*	3421
contig_3434	1815	2	N	Y	1	none	*	3434
contig_3435	600	37	N	Y	4	none	*	3435
contig_3436	567	44	N	Y	5	none	*	3436
contig_3441	553	41	N	Y	5	none	*	3441
contig_3444	1863	2	N	Y	1	none	*	3444
contig_3445	856	18	N	Y	2	none	*	3445
contig_3453	8628	28	N	Y	3	none	*	3453
contig_3454	2915	12	Y	Y	1	none	*	3454
contig_3461	524	8	N	Y	1	none	*	3461
contig_3462	528	20	N	Y	2	none	*	3462
contig_3465	2668	25	Y	Y	3	none	*	3465
contig_3476	12462	2	N	Y	1	left	*	3476
contig_3477	3761	1	N	Y	1	none	*	3477
contig_3478	633	13	N	Y	1	none	*	3478
contig_3481	1246	2	N	Y	1	none	*	3481
contig_3485	2511	8	N	Y	1	none	*	3485
contig_3486	1503	2	N	Y	1	none	*	3486
contig_3501	2138	39	N	Y	4	none	*	3501
contig_3502	655	138	N	Y	15	none	*	3502
contig_3508	1927	12	Y	Y	1	none	*	3508
contig_3510	7650	2	N	Y	1	none	*	3510
contig_3520	2513	5	Y	Y	1	none	*	3520
contig_3521	3030	14	Y	Y	2	none	*	3521
contig_3524	627	52	Y	Y	6	none	*	3524
contig_3528	1522	1	Y	Y	1	none	*	3528
contig_3540	1002	36	N	Y	4	none	*	3540
contig_3544	1225	2	N	Y	1	none	*	3544
contig_3550	530	50	Y	Y	6	none	*	3550
contig_3556	15678	2	Y	Y	1	none	*	3556
contig_3563	885	88	Y	Y	10	none	*	3563
contig_3567	1478	7	Y	Y	1	none	*	3567
contig_3575	546	20	N	Y	2	none	*	3575
contig_3576	721	22	N	Y	2	none	*	3576
contig_3577	691	16	N	Y	2	none	*	3577
contig_3578	558	13	N	Y	1	none	*	3578
contig_3585	4226	1	Y	Y	1	none	*	3585
contig_3586	2633	3	Y	Y	1	none	*	3586
contig_3588	2535	20	Y	Y	2	none	*	3588
contig_3604	1716	18	N	Y	2	none	*	3604
contig_3605	616	4	N	Y	1	none	*	3605
contig_3606	687	19	N	Y	2	none	*	3606
contig_3613	2071	1	N	Y	1	left	*	3613
contig_3614	1953	1	N	Y	1	none	*	3614
contig_3616	3610	3	Y	Y	1	none	*	3616
contig_3617	2285	3	Y	Y	1	none	*	3617
contig_3622	1118	1	Y	Y	1	none	*	3622
contig_3623	7999	1	Y	Y	1	none	*	3623
contig_3635	2714	15	Y	Y	2	none	*	3635
contig_3639	2640	10	Y	Y	1	none	*	3639
contig_3640	1754	4	N	Y	1	both	36	3640
contig_3641	1350	3	N	Y	1	both	36	3641
contig_3643	517	58	N	Y	6	both	*	3643
contig_3647	5761	1	Y	Y	1	none	*	3647
contig_3651	3342	9	Y	Y	1	none	*	3651
contig_3652	796	110	N	Y	12	none	*	3652
contig_3653	2281	41	N	Y	5	none	*	3653
contig_3662	611	28	N	Y	3	none	*	3662
contig_3663	2619	36	N	Y	4	none	*	3663
contig_3664	2057	1	N	Y	1	none	*	3664
contig_3669	1618	6	Y	Y	1	none	*	3669
contig_3674	773	27	N	Y	3	none	*	3674
contig_3675	1439	50	N	Y	6	none	*	3675
contig_3678	4047	2	Y	Y	1	none	*	3678
contig_3680	633	105	N	Y	12	none	*	3680
contig_3681	689	116	N	Y	13	none	*	3681
contig_3682	631	30	N	Y	3	none	*	3682
contig_3683	631	71	N	Y	8	none	*	3683
contig_3684	587	16	N	Y	2	none	*	3684
contig_3685	1000	39	N	Y	4	none	*	3685
contig_3689	518	80	Y	Y	9	none	*	3689
contig_3698	768	24	Y	Y	3	none	*	3698
contig_3701	1027	55	Y	Y	6	none	*	3701
contig_3703	2810	15	N	Y	2	none	*	3703
contig_3712	841	161	N	Y	18	none	*	3712
contig_3713	732	90	N	Y	10	none	*	3713
contig_3737	4244	2	N	Y	1	left	*	3737
contig_3738	4340	2	N	Y	1	none	*	3738
contig_3745	3357	16	N	Y	2	left	*	3745
contig_3751	1268	1	N	Y	1	none	*	3751
contig_3754	3507	3	Y	Y	1	none	*	3754
contig_3771	581	22	Y	Y	2	none	82	3771
contig_3774	573	20	N	Y	2	both	88	3774
contig_3777	1078	24	N	Y	3	none	*	3777
contig_3778	3306	25	N	Y	3	none	*	3778
contig_3782	2657	153	Y	Y	17	none	*	3782
contig_3788	2138	17	Y	Y	2	none	*	3788
contig_3790	1365	2	N	Y	1	left	*	3790
contig_3791	4411	2	N	Y	1	none	*	3791
contig_3792	2464	35	Y	Y	4	none	*	3792
contig_3796	2089	2	N	Y	1	none	*	3796
contig_3800	3428	29	Y	Y	3	none	*	3800
contig_3803	2418	23	N	Y	3	none	*	3803
contig_3804	1144	14	N	Y	2	none	*	3804
contig_3827	521	63	N	Y	7	none	*	3827
contig_3828	1884	39	N	Y	4	none	*	3828
contig_3830	544	21	N	Y	2	none	*	3830
contig_3836	620	27	Y	Y	3	none	*	3836
contig_3838	1801	6	Y	Y	1	none	*	3838
contig_3840	1543	9	Y	Y	1	none	*	3840
contig_3851	2641	1	N	Y	1	left	*	3851
contig_3852	1160	2	N	Y	1	none	*	3852
contig_3863	2970	4	Y	Y	1	none	*	3863
contig_3878	832	35	N	Y	4	none	*	3878
contig_3879	737	26	N	Y	3	none	*	3879
contig_3887	3213	11	Y	Y	1	none	*	3887
contig_3892	2711	17	N	Y	2	none	*	3892
contig_3893	1178	23	N	Y	3	none	*	3893
contig_3895	835	17	N	Y	2	none	*	3895
contig_3896	2624	20	N	Y	2	none	*	3896
contig_3898	527	29	N	Y	3	both	*	3898
contig_3900	726	29	N	Y	3	both	*	3900
contig_3904	2101	3	N	Y	1	both	96	3904
contig_3917	2716	14	Y	Y	2	none	*	3917
contig_3922	2755	19	Y	Y	2	none	*	3922
contig_3925	3018	24	N	Y	3	none	*	3925
contig_3929	1522	20	Y	Y	2	none	*	3929
contig_3931	4935	11	N	Y	1	left	*	3931
contig_3933	9046	0	N	Y	1	both	104	3933
contig_3934	9455	0	N	Y	1	both	104	3934
contig_3935	7664	0	N	Y	1	both	104	3935
contig_3953	609	29	N	Y	3	both	*	3953
contig_3954	888	30	N	Y	3	both	*	3954
contig_3955	597	24	N	Y	3	both	*	3955
contig_3956	1593	2	N	Y	1	both	*	3956
contig_3965	4428	3	N	Y	1	none	*	3965
contig_3971	1054	58	Y	Y	6	none	*	3971
contig_3981	4332	11	Y	Y	1	none	*	3981
contig_3982	3302	2	N	Y	1	both	40	3982
contig_3983	707	2	N	Y	1	both	40	3983
contig_3995	1293	10	N	Y	1	both	*	3995
contig_3996	1179	1	N	Y	1	both	*	3996
contig_4004	1061	22	N	Y	2	none	*	4004
contig_4007	1451	17	N	Y	2	both	102	4007
contig_4008	2312	7	N	Y	1	both	102	4008
contig_4010	1075	81	N	Y	9	none	*	4010
contig_4011	531	34	N	Y	4	none	*	4011
contig_4012	2158	15	N	Y	2	none	*	4012
contig_4013	587	13	N	Y	1	none	*	4013
contig_4030	1045	105	N	Y	12	none	*	4030
contig_4031	2311	33	N	Y	4	none	*	4031
contig_4033	3321	11	N	Y	1	both	*	4033
contig_4034	1857	7	Y	Y	1	none	*	4034
contig_4039	2167	8	Y	Y	1	none	*	4039
contig_4043	1085	24	Y	Y	3	none	*	4043
contig_4049	2389	13	Y	Y	1	none	*	4049
contig_4065	3362	22	N	Y	2	left	*	4065
contig_4068	3387	3	Y	Y	1	none	*	4068
contig_4082	2118	12	Y	Y	1	none	*	4082
contig_4088	1454	32	Y	Y	4	none	*	4088
contig_4093	1036	27	Y	Y	3	none	*	4093
contig_4095	3656	41	Y	Y	5	none	*	4095
contig_4097	1837	52	Y	Y	6	none	*	4097
contig_4098	2563	25	N	Y	3	none	*	4098
contig_4102	583	34	N	Y	4	none	*	4102
contig_4103	832	17	N	Y	2	none	*	4103
contig_4104	4036	3	N	Y	1	none	*	4104
contig_4107	591	9	Y	Y	1	none	*	4107
contig_4110	2748	7	Y	Y	1	none	*	4110
contig_4111	3696	13	N	Y	1	left	*	4111
contig_4114	1687	1	N	Y	1	left	*	4114
contig_4117	4514	1	N	Y	1	none	*	4117
contig_4127	4113	21	Y	Y	2	none	*	4127
contig_4132	2881	8	Y	Y	1	none	*	4132
contig_4149	539	43	Y	Y	5	none	*	4149
contig_4154	3865	2	N	Y	1	none	*	4154
contig_4155	1508	4	Y	Y	1	none	*	4155
contig_4163	1539	16	Y	Y	2	none	*	4163
contig_4165	811	55	N	Y	6	none	*	4165
contig_4166	658	7	N	Y	1	none	*	4166
contig_4167	556	14	N	Y	2	none	*	4167
contig_4168	556	22	N	Y	2	none	*	4168
contig_4169	1479	80	N	Y	9	none	*	4169
contig_4170	596	163	N	Y	18	none	*	4170
contig_4171	596	52	N	Y	6	none	*	4171
contig_4172	760	40	N	Y	4	none	*	4172
contig_4179	3428	8	Y	Y	1	none	*	4179
contig_4185	2475	2	N	Y	1	none	*	4185
contig_4188	715	89	N	Y	10	none	*	4188
contig_4199	3406	1	N	Y	1	none	*	4199
contig_4203	2435	6	Y	Y	1	none	*	4203
contig_4220	647	57	N	Y	6	none	*	4220
contig_4221	1745	26	N	Y	3	none	*	4221
contig_4222	728	116	N	Y	13	none	*	4222
contig_4223	606	86	N	Y	10	none	*	4223
contig_4231	633	23	N	Y	3	none	*	4231
contig_4232	570	17	N	Y	2	none	*	4232
contig_4233	3788	18	Y	Y	2	none	*	4233
contig_4245	2815	14	Y	Y	2	none	*	4245
contig_4248	1949	1	N	Y	1	none	*	4248
contig_4252	1480	0	N	Y	1	left	*	4252
contig_4253	1207	1	N	Y	1	none	*	4253
contig_4255	863	82	N	Y	9	none	*	4255
contig_4256	538	39	N	Y	4	none	*	4256
contig_4257	539	44	N	Y	5	none	*	4257
contig_4259	3261	14	N	Y	2	none	*	4259
contig_4260	2713	10	N	Y	1	none	*	4260
contig_4261	2663	15	N	Y	2	none	*	4261
contig_4266	1508	12	Y	Y	1	none	*	4266
contig_4270	512	7	N	Y	1	none	*	4270
contig_4279	4168	7	N	Y	1	none	*	4279
contig_4282	1751	16	Y	Y	2	none	*	4282
contig_4286	2094	11	Y	Y	1	none	*	4286
contig_4293	2415	23	Y	Y	3	none	*	4293
contig_4298	3651	7	N	Y	1	none	*	4298
contig_4325	1680	25	Y	Y	3	none	90	4325
contig_4326	2707	19	N	Y	2	none	*	4326
contig_4341	565	11	N	Y	1	none	*	4341
contig_4343	2874	9	Y	Y	1	none	*	4343
contig_4346	507	26	N	Y	3	none	*	4346
contig_4351	3776	6	Y	Y	1	none	*	4351
contig_4355	1120	70	Y	Y	8	none	*	4355
contig_4360	2002	11	N	Y	1	none	*	4360
contig_4362	1790	1	N	Y	1	none	*	4362
contig_4364	1226	74	Y	Y	8	none	*	4364
contig_4371	1211	4	Y	Y	1	none	*	4371
contig_4375	616	107	N	Y	12	none	*	4375
contig_4376	616	112	N	Y	12	none	*	4376
contig_4377	1688	2	N	Y	1	none	*	4377
contig_4391	4259	7	Y	Y	1	none	*	4391
contig_4393	1037	59	N	Y	7	both	*	4393
contig_4394	761	36	N	Y	4	both	*	4394
contig_4398	3128	10	Y	Y	1	none	*	4398
contig_4401	612	97	N	Y	11	none	*	4401
contig_4402	591	25	N	Y	3	none	*	4402
contig_4403	977	50	N	Y	6	none	*	4403
contig_4404	694	22	N	Y	2	none	*	4404
contig_4405	545	6	N	Y	1	none	*	4405
contig_4406	894	13	N	Y	1	none	*	4406
contig_4407	537	22	N	Y	2	none	*	4407
contig_4409	569	19	N	Y	2	none	*	4409
contig_4410	877	57	N	Y	6	none	*	4410
contig_4411	1940	3	N	Y	1	none	*	4411
contig_4412	3322	14	Y	Y	2	none	*	4412
contig_4413	672	6	N	Y	1	both	106	4413
contig_4414	741	3	N	Y	1	both	106	4414
contig_4419	3282	10	N	Y	1	none	*	4419
contig_4420	2458	2	N	Y	1	none	*	4420
contig_4423	4218	6	Y	Y	1	none	*	4423
contig_4438	2548	11	N	Y	1	none	*	4438
contig_4447	2618	1	N	Y	1	none	*	4447
contig_4449	1621	3	Y	Y	1	none	*	4449
contig_4460	2041	4	Y	Y	1	none	*	4460
contig_4463	3379	11	N	Y	1	none	*	4463
contig_4468	2098	18	Y	Y	2	none	*	4468
contig_4474	2577	17	Y	Y	2	none	*	4474
contig_4479	3821	1	N	Y	1	both	*	4479
contig_4490	4688	1	Y	Y	1	none	*	4490
contig_4492	2464	9	N	Y	1	none	*	4492
contig_4505	3856	7	Y	Y	1	none	*	4505
contig_4508	1123	61	N	Y	7	none	*	4508
contig_4509	3350	4	N	Y	1	none	*	4509
contig_4514	3912	5	Y	Y	1	none	*	4514
contig_4515	2247	23	Y	Y	3	none	*	4515
contig_4516	611	50	N	Y	6	none	*	4516
contig_4517	761	14	N	Y	2	none	*	4517
contig_4529	3023	8	N	Y	1	none	*	4529
contig_4536	4689	29	Y	Y	3	none	*	4536
contig_4537	3545	9	N	Y	1	both	46	4537
contig_4538	715	15	N	Y	2	both	46	4538
contig_4539	3550	7	Y	Y	1	none	*	4539
contig_4544	1738	2	Y	Y	1	none	*	4544
contig_4548	1008	111	N	Y	12	none	*	4548
contig_4549	692	1	N	Y	1	none	*	4549
contig_4550	525	77	N	Y	9	none	*	4550
contig_4551	616	4	N	Y	1	none	*	4551
contig_4556	3827	10	N	Y	1	none	*	4556
contig_4566	1709	1	N	Y	1	none	*	4566
contig_4569	1594	81	N	Y	9	none	*	4569
contig_4570	810	17	N	Y	2	none	*	4570
contig_4575	513	6	N	Y	1	none	*	4575
contig_4576	518	16	N	Y	2	none	*	4576
contig_4582	2176	18	Y	Y	2	none	*	4582
contig_4586	4743	2	N	Y	1	none	*	4586
contig_4592	3214	1	N	Y	1	none	*	4592
contig_4595	3030	20	Y	Y	2	none	*	4595
contig_4599	825	45	N	Y	5	none	*	4599
contig_4600	745	18	N	Y	2	none	*	4600
contig_4607	10122	2	N	Y	1	left	*	4607
contig_4611	1065	2	N	Y	1	none	*	4611
contig_4624	3645	2	N	Y	1	both	*	4624
contig_4627	745	27	N	Y	3	none	*	4627
contig_4628	2605	23	N	Y	3	none	*	4628
contig_4632	2621	18	N	Y	2	none	*	4632
contig_4641	1450	11	Y	Y	1	none	*	4641
contig_4645	2448	16	Y	Y	2	none	*	4645
contig_4652	1986	9	Y	Y	1	none	*	4652
contig_4666	1386	5	Y	Y	1	none	*	4666
contig_4668	1896	14	Y	Y	2	none	*	4668
contig_4671	3885	1	N	Y	1	none	*	4671
contig_4673	1839	4	Y	Y	1	none	*	4673
contig_4693	1449	22	N	Y	2	both	48	4693
contig_4694	1612	2	N	Y	1	none	*	4694
contig_4704	944	53	N	Y	6	none	*	4704
contig_4705	860	74	N	Y	8	none	*	4705
contig_4706	939	33	N	Y	4	none	*	4706
contig_4707	596	10	N	Y	1	none	*	4707
contig_4708	844	22	N	Y	2	none	*	4708
contig_4713	588	14	Y	Y	2	none	*	4713
contig_4721	1963	23	Y	Y	3	none	*	4721
contig_4724	2568	8	Y	Y	1	none	*	4724
contig_4726	1447	6	N	Y	1	none	*	4726
contig_4727	2690	17	Y	Y	2	none	*	4727
contig_4731	4377	6	Y	Y	1	none	*	4731
contig_4739	4596	7	Y	Y	1	none	*	4739
contig_4741	667	88	Y	Y	10	none	*	4741
contig_4759	759	39	N	Y	4	none	*	4759
contig_4760	1940	11	N	Y	1	none	*	4760
contig_4775	2075	12	Y	Y	1	none	*	4775
contig_4782	2462	17	Y	Y	2	none	*	4782
contig_4784	2460	26	Y	Y	3	none	*	4784
contig_4785	1334	12	N	Y	1	both	50	4785
contig_4786	1355	8	N	Y	1	both	50	4786
contig_4800	716	48	N	Y	5	none	*	4800
contig_4802	2047	12	N	Y	1	none	*	4802
contig_4804	2900	1	N	Y	1	none	*	4804
contig_4817	2340	4	N	Y	1	both	108	4817
contig_4821	1747	5	Y	Y	1	none	*	4821
contig_4833	2294	7	N	Y	1	none	*	4833
contig_4844	1468	18	Y	Y	2	none	*	4844
contig_4846	4535	2	Y	Y	1	none	*	4846
contig_4860	4319	16	Y	Y	2	none	*	4860
contig_4863	4245	11	Y	Y	1	none	*	4863
contig_4868	2066	13	Y	Y	1	none	*	4868
contig_4872	2415	2	N	Y	1	none	*	4872
contig_4877	1746	21	Y	Y	2	none	*	4877
contig_4880	1297	12	Y	Y	1	none	*	4880
contig_4881	748	6	N	Y	1	none	*	4881
contig_4883	1817	18	N	Y	2	none	*	4883
contig_4888	3173	2	N	Y	1	both	*	4888
contig_4894	2718	5	Y	Y	1	none	*	4894
contig_4911	751	31	Y	Y	3	none	*	4911
contig_4912	2008	56	Y	Y	6	none	*	4912
contig_4913	909	2	N	Y	1	both	*	4913
contig_4921	3413	9	Y	Y	1	none	*	4921
contig_4925	3240	20	Y	Y	2	none	*	4925
contig_4930	2678	23	Y	Y	3	none	*	4930
contig_4946	681	24	Y	Y	3	none	*	4946
contig_4951	1528	18	Y	Y	2	none	*	4951
contig_4958	2924	24	N	Y	3	none	*	4958
contig_4962	1094	12	Y	Y	1	none	*	4962
contig_4968	1188	43	N	Y	5	none	*	4968
contig_4969	834	67	N	Y	7	none	*	4969
contig_4970	701	58	N	Y	6	none	*	4970
contig_4971	581	42	N	Y	5	none	*	4971
contig_4974	3818	12	Y	Y	1	none	*	4974
contig_4977	3483	1	N	Y	1	none	*	4977
contig_4981	1269	13	Y	Y	1	none	*	4981
contig_4983	3691	2	N	Y	1	none	*	4983
contig_4987	2238	23	N	Y	3	none	*	4987
contig_4988	1773	10	N	Y	1	none	*	4988
contig_4992	4678	4	Y	Y	1	none	*	4992
contig_4999	2058	5	Y	Y	1	none	*	4999
contig_5001	2911	3	N	Y	1	both	54	5001
contig_5002	3965	19	Y	Y	2	none	*	5002
contig_5003	723	10	N	Y	1	both	54	5003
contig_5014	1864	12	Y	Y	1	none	*	5014
contig_5024	1199	1	N	Y	1	none	*	5024
contig_5054	1339	1	N	Y	1	none	*	5054
contig_5057	1345	6	Y	Y	1	none	*	5057
contig_5076	1860	11	Y	Y	1	none	*	5076
contig_5080	1599	16	Y	Y	2	none	*	5080
contig_5081	4048	5	Y	Y	1	none	*	5081
contig_5086	1549	1	N	Y	1	none	*	5086
contig_5100	1532	12	Y	Y	1	none	*	5100
contig_5102	1590	0	N	Y	1	left	*	5102
contig_5103	3166	2	N	Y	1	none	*	5103
contig_5104	4129	9	N	Y	1	none	*	5104
contig_5112	2098	5	N	Y	1	none	*	5112
contig_5113	1782	1	N	Y	1	none	*	5113
contig_5127	575	25	N	Y	3	none	*	5127
contig_5128	2471	17	N	Y	2	none	*	5128
contig_5129	1087	6	N	Y	1	none	*	5129
contig_5135	1716	38	N	Y	4	both	56	5135
contig_5136	661	9	N	Y	1	both	56	5136
contig_5137	1670	34	Y	Y	4	none	*	5137
contig_5146	3075	10	N	Y	1	none	*	5146
contig_5155	1344	17	Y	Y	2	none	*	5155
contig_5172	4803	16	Y	Y	2	none	*	5172
contig_5173	712	5	N	Y	1	both	58	5173
contig_5174	3225	4	N	Y	1	both	58	5174
contig_5184	3227	2	N	Y	1	none	*	5184
contig_5205	2052	9	Y	Y	1	none	*	5205
contig_5206	513	18	Y	Y	2	none	*	5206
contig_5213	2760	7	Y	Y	1	none	*	5213
contig_5229	2547	2	N	Y	1	none	*	5229
contig_5236	3318	7	Y	Y	1	none	*	5236
contig_5241	2382	11	Y	Y	1	none	*	5241
contig_5242	3267	5	Y	Y	1	none	*	5242
contig_5244	873	1	N	Y	1	both	*	5244
contig_5247	4703	7	N	Y	1	none	*	5247
contig_5251	2796	2	Y	Y	1	none	*	5251
contig_5252	1792	4	Y	Y	1	none	*	5252
contig_5260	5202	10	N	Y	1	left	*	5260
contig_5267	3913	4	Y	Y	1	none	*	5267
contig_5278	774	9	N	Y	1	none	*	5278
contig_5280	2231	18	N	Y	2	none	*	5280
contig_5283	2793	24	N	Y	3	none	*	5283
contig_5285	2761	13	Y	Y	1	none	*	5285
contig_5287	2192	12	Y	Y	1	none	*	5287
contig_5300	3648	15	Y	Y	2	none	*	5300
contig_5305	2143	9	Y	Y	1	none	*	5305
contig_5308	1451	25	Y	Y	3	none	*	5308
contig_5313	3979	2	N	Y	1	none	*	5313
contig_5321	505	26	Y	Y	3	none	*	5321
contig_5323	832	20	N	Y	2	none	*	5323
contig_5326	3739	7	N	Y	1	both	*	5326
contig_5328	1719	3	N	Y	1	both	*	5328
contig_5333	1859	7	N	Y	1	none	*	5333
contig_5350	3244	7	N	Y	1	none	*	5350
contig_5356	3315	10	Y	Y	1	none	*	5356
contig_5362	1212	47	N	Y	5	none	*	5362
